OverallQual,GrLivArea,GarageCars,ExterQual,KitchenQual,GarageArea,BsmtQual,TotalBsmtSF,GarageFinish,1stFlrSF,FullBath,YearBuilt,YearRemodAdd,FireplaceQu,TotRmsAbvGrd,Foundation_PConc,GarageYrBlt,Fireplaces,HeatingQC,MasVnrArea,GarageType_Attchd,GarageType_Detchd,MasVnrType_NA,BsmtFinSF1,GarageQual,BsmtExposure,GarageCond,Neighborhood_NridgHt,CentralAir_Y
1.3555513292708847,-0.3493523750557775,0.30641784773000924,1.039805394353903,0.7370214593513782,0.3581767159770367,0.5770942807667448,0.6178697331863681,1.4311626711584597,0.4191191595169554,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,-0.28775828882527155,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,0.4171923180835274,1.0,0.0,0.0,0.9256680917409875,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
0.6461833962946006,-0.08846443189718912,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.3384574427926328,0.5770942807667448,-0.734779735810782,1.4311626711584597,-1.1001462037942207,0.7813658143509358,1.1783307209470586,1.088305094174414,1.2356288461458511,0.986849366836289,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.1794503760149222,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.30130362099158375,-0.5275209359926835,-0.3988869146504159,-0.7980602942158965,-0.6515040830848802,-1.0273628233099534,-0.1754188096538101,-0.87428460469848,-0.9788304643067903,-0.28775828882527155,1.0,-0.4891226104732561,-0.9243112113157019,-1.2025251119838025,-0.3377401600266959,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-2.191288335610536,-1.5253245430812326,-2.320406520915796,1.039805394353903,-0.7663787082563593,-2.196148532845085,-0.5275209359926835,-1.77423184453678,-1.9126717769030745,-1.0975971008356449,-1.0273628233099534,-1.1989855279130035,0.896832928430717,-0.9788304643067903,-0.9250621166560519,0.0,0.03371501486839617,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,1.0
-1.4819204026342518,-0.6379102515796706,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.41276508639473086,-0.5275209359926835,-0.4374691981620796,0.31655118847128155,-0.766213716220791,-1.0273628233099534,-2.3546253711088667,-1.6401732676732679,-0.9788304643067903,0.3495455390055087,0.0,-0.5695591682181257,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
1.3555513292708847,-0.5390890609892962,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.0040730465831914486,0.5770942807667448,0.3999933086499144,1.4311626711584597,0.1744052754936787,0.7813658143509358,0.5509833774978755,0.2266803483277776,1.2356288461458511,-0.9250621166560519,1.0,0.3956795247203093,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,0.7148906521244365,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.068770642553703,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.47892663683044606,-0.5275209359926835,-0.2082450431810189,-0.7980602942158965,-0.5087543174046354,-1.0273628233099534,-0.04334568471713999,-0.682812438954783,-0.9788304643067903,-0.28775828882527155,0.0,-0.32824949498351697,-0.9243112113157019,-1.2025251119838025,0.32771883919638983,0.0,1.0,0.0,0.7631938153698961,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,0.0
-0.06318453668168356,-0.04300668422561691,0.30641784773000924,1.039805394353903,0.7370214593513782,0.009859636592201942,-0.5275209359926835,-0.7415883740775463,0.31655118847128155,-1.107793512669948,0.7813658143509358,0.15476400268786517,0.9925690113025655,-0.9788304643067903,-0.28775828882527155,0.0,-0.08693982174890821,-0.9243112113157019,0.8856193269696295,1.0490987627239365,1.0,0.0,0.0,0.20112064305909313,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.29796535594878276,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.02379231976759533,0.5770942807667448,0.027787750066805953,0.31655118847128155,0.4853958364399262,0.7813658143509358,0.08872744021953012,-0.49134027321108603,0.6820140185326908,0.3495455390055087,0.0,-0.1673763794937778,0.6236316606467388,-1.2025251119838025,0.40600813322263524,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,2.0816489134674323,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,1.0733877856472307,-0.5275209359926835,-0.757475196699996,-0.7980602942158965,1.0614931050780567,-1.0273628233099534,-2.684808183450542,0.6574927212510958,-0.9788304643067903,0.986849366836289,0.0,0.7174257556997876,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.6379102515796706,0.30641784773000924,-0.6837561877693462,0.7370214593513782,-0.15733256151251873,0.5770942807667448,0.28197691202600195,-0.7980602942158965,0.04695012756488876,-1.0273628233099534,0.05570915898536259,0.7532288041229442,0.12839919091953048,-0.9250621166560519,0.0,-0.20759465836621258,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,1.4108953225249228,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.8128552750616138,1.6198300320529118,1.039805394353903,0.7370214593513782,2.3691273209588157,0.5770942807667448,0.58836563403039,0.31655118847128155,0.4216682624755312,0.7813658143509358,0.7160747836687131,0.4660205555073988,0.6820140185326908,1.6241531946670693,1.0,0.5967709190824833,0.6236316606467388,0.8856193269696295,3.0734362225454244,1.0,0.0,0.0,1.6063035738361002,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.0470299806238206,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8028802153057458,0.5770942807667448,-0.18328003620288358,-0.7980602942158965,-0.4807141848603016,-1.0273628233099534,-0.07636396595130751,-0.7306804803907072,-0.4252156366936299,-0.9250621166560519,0.0,-0.36846777385595175,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.1791646597657024,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
1.3555513292708847,0.4767927782797523,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4231959041288725,0.5770942807667448,1.5665399983555104,0.31655118847128155,1.4846441962016395,0.7813658143509358,0.4519285337953729,0.03520818258408063,0.6820140185326908,-0.9250621166560519,1.0,0.2750246881030049,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,1.5514136156026235,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.06318453668168356,-1.2901301094761415,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.2455728882900102,0.5770942807667448,-0.46243420514021494,0.31655118847128155,-0.7942538487651248,-1.0273628233099534,1.0792758772445559,0.9447009698666412,-0.9788304643067903,-2.1996697723176126,1.0,1.039171986679266,-0.9243112113157019,0.8856193269696295,0.3780476710704047,1.0,0.0,0.0,0.4843528275438337,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.2585073284872217,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.045871096109371616,-0.5275209359926835,-0.4261214677174726,-0.7980602942158965,-0.7534682014279122,-1.0273628233099534,-0.04334568471713999,-0.682812438954783,-0.9788304643067903,-0.9250621166560519,0.0,0.636989197954918,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.5497739855748701,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-0.060794498531884296,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,0.3488882605267744,-0.5275209359926835,-0.25136641887052535,-0.7980602942158965,-0.41443750793733086,0.7813658143509358,-0.5716381844638204,-0.5870763560829345,-0.9788304643067903,0.3495455390055087,1.0,-0.8108688414527344,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
2.064919262247169,0.38983013056022287,1.6198300320529118,2.763366976477152,2.2404216269591157,1.370618360055623,1.681709497526173,1.4666799704429692,1.4311626711584597,1.3724836660243043,0.7813658143509358,1.1783307209470586,1.1361731356103382,1.2356288461458511,0.986849366836289,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,1.3342954766766875,1.0,0.0,0.0,1.7402350719257837,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.2585073284872217,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.869041765741461,-0.5275209359926835,-0.4261214677174726,-0.7980602942158965,-0.7534682014279122,-1.0273628233099534,-0.04334568471713999,-0.682812438954783,-0.9788304643067903,-0.9250621166560519,0.0,0.4358978035927441,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.14578389297648056,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.35425450194768804,0.30641784773000924,1.039805394353903,0.7370214593513782,0.31173443872572537,0.5770942807667448,-0.38980873029473034,1.4311626711584597,1.3265998127699399,0.7813658143509358,0.5509833774978755,1.088305094174414,1.2356288461458511,-0.9250621166560519,0.0,0.3956795247203093,0.6236316606467388,0.8856193269696295,0.8869280822409997,1.0,0.0,0.0,0.8049101836273385,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.5311833657420663,0.30641784773000924,1.039805394353903,0.7370214593513782,0.7390033894377893,0.5770942807667448,0.4090714930056,0.31655118847128155,0.1846016873279819,0.7813658143509358,1.1783307209470586,1.088305094174414,-0.9788304643067903,-0.28775828882527155,1.0,1.1598268232965703,-0.9243112113157019,0.8856193269696295,-0.10846437037840584,1.0,0.0,0.0,0.6204799239628562,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,0.5439911878812068,1.6198300320529118,-0.6837561877693462,-0.7663787082563593,1.9279256870713586,-0.5275209359926835,1.2079517163059303,-0.7980602942158965,1.5713136967932164,0.7813658143509358,-0.4395650595271503,-1.257228936185874,-0.9788304643067903,1.6241531946670693,0.0,-0.40868605272838654,-0.9243112113157019,-1.2025251119838025,-0.03576716878260656,0.0,1.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-0.578617537225446,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.30709021100059425,-0.5275209359926835,-0.6167633391868697,-0.7980602942158965,-0.7942538487651248,-1.0273628233099534,-1.5291683402546787,-1.6401732676732679,-0.9788304643067903,-0.9250621166560519,0.0,-0.6499957259629953,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.6354023204190941,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,0.22776337799200888,0.30641784773000924,1.039805394353903,0.7370214593513782,0.6275419240346423,0.5770942807667448,1.2329167232840657,0.31655118847128155,1.1634572234210887,0.7813658143509358,0.7821113461370481,0.5617566383792473,0.6820140185326908,-0.9250621166560519,1.0,0.6772074768273528,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,1.621672762141474,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.7011558135575102,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.16197678923764985,1.681709497526173,-0.4170432833617871,1.4311626711584597,-0.034621167109536805,0.7813658143509358,1.0462575960103884,0.896832928430717,1.2356288461458511,-0.28775828882527155,1.0,0.9989537078068311,0.6236316606467388,0.8856193269696295,1.9046889045821895,1.0,0.0,0.0,0.7566070203818789,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
0.6461833962946006,1.0479792598921163,0.30641784773000924,1.039805394353903,0.7370214593513782,0.3163786664508565,0.5770942807667448,0.22977735198080992,1.4311626711584597,-0.01677744639950621,0.7813658143509358,0.8811661898395508,0.70536076268702,0.6820140185326908,0.986849366836289,1.0,0.7978623134446572,0.6236316606467388,0.8856193269696295,0.562586721275126,1.0,0.0,0.0,-0.41584248748518665,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.7051086611811253,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.9700724134104665,-0.5275209359926835,-0.4261214677174726,0.31655118847128155,-0.039719373026688404,-1.0273628233099534,-0.34051021582464774,-0.06052790028776786,0.6820140185326908,-0.28775828882527155,0.0,-0.69021400483543,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,0.3350521411487766,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.0924877282953926,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8028802153057458,-0.5275209359926835,-0.23547959624807563,-0.7980602942158965,-0.539343552907545,-1.0273628233099534,-0.10938224718547504,-0.7785485218266315,-0.9788304643067903,-0.28775828882527155,1.0,-0.40868605272838654,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.5281797973867469,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.7099956608031232,0.5770942807667448,-0.38980873029473034,-0.7980602942158965,-0.7126825540906994,-1.0273628233099534,-1.8923694338305215,-0.682812438954783,0.6820140185326908,-0.28775828882527155,0.0,-2.5804731118398654,2.1715745326091795,-2.2465973314605185,-0.5670159496749859,0.0,1.0,1.0,-0.11284991803639444,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,0.0
-2.191288335610536,-0.9106567376091039,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3384574427926328,-3.8413665862709685,-2.3870092885455563,-0.7980602942158965,-0.3048260807185715,0.7813658143509358,-0.7037113094004905,-1.6401732676732679,-0.9788304643067903,-0.28775828882527155,0.0,-1.1728333513046476,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-1.5178341698091862,0.2683434225004854,0.0,0.0
1.3555513292708847,0.593401783176394,1.6198300320529118,1.039805394353903,0.7370214593513782,1.5192336472598191,0.5770942807667448,-0.3603046311387522,1.4311626711584597,-0.6591513919606076,0.7813658143509358,1.1122941584787234,0.9925690113025655,1.2356288461458511,0.986849366836289,1.0,1.0793902655517007,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.5944289277199059,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,0.5770942807667448,0.3364460181601154,-1.9126717769030745,0.10303039265355633,2.590094452011825,0.517965096263708,0.17881230689185335,-0.9788304643067903,-0.9250621166560519,0.0,0.03371501486839617,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,1.6655847287282552,-3.9133739132103957,2.2210332915182525,-3.942917062870036,0.0,1.0
0.6461833962946006,0.4491228449144475,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4603497259299215,0.5770942807667448,-0.4261214677174726,0.31655118847128155,-0.7534682014279122,0.7813658143509358,1.0792758772445559,0.9447009698666412,-0.9788304643067903,0.3495455390055087,1.0,1.039171986679266,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.1358986033805688,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.524226551797878,-1.6321361527521119,-1.7878491210703085,-0.7980602942158965,-0.9981820854511888,0.7813658143509358,-2.0244425587671917,0.8489648869947928,-0.9788304643067903,0.3495455390055087,0.0,-2.7413462273296045,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,1.6720969176239924,0.0,1.0
-0.06318453668168356,-1.1636389855204623,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-0.8586109480073193,-0.5275209359926835,-0.31718325544924575,-0.7980602942158965,-0.6311112594162738,-1.0273628233099534,-0.34051021582464774,0.5617566383792473,-0.9788304643067903,-0.9250621166560519,0.0,-0.6499957259629953,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,0.8576045435314762,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.2999417797605903,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.30709021100059425,0.5770942807667448,0.6746083854094029,-0.7980602942158965,0.4828467334813504,0.7813658143509358,0.9472027523078859,0.8010968455588685,-0.9788304643067903,-0.28775828882527155,1.0,0.8782988711895268,-0.9243112113157019,0.8856193269696295,0.03693003281319272,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.07265304140272923,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.03308077521785759,0.5770942807667448,-1.2068453223064317,0.31655118847128155,0.7759935737175673,0.7813658143509358,-0.2744736533563127,0.70536076268702,0.6820140185326908,-0.28775828882527155,0.0,0.7576440345722224,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,0.005712391747915549,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
1.3555513292708847,-0.3236588655022801,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.050515323834502746,0.5770942807667448,0.6473738323423462,0.31655118847128155,0.4522574979784408,0.7813658143509358,0.7160747836687131,0.4181525140714746,0.6820140185326908,-0.9250621166560519,1.0,0.5967709190824833,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,0.6402403089269079,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
